	precision	recall	f1-score	support
AGAINST	0.7910447761194029	0.7361111111111112	0.7625899280575541	72.0
FAVOR	0.5581395348837209	0.75	0.6399999999999999	32.0
NONE	0.8666666666666667	0.8198198198198198	0.8425925925925926	111.0
accuracy	0.7813953488372093	0.7813953488372093	0.7813953488372093	0.7813953488372093
macro avg	0.7386169925565969	0.7686436436436437	0.7483941735500489	215.0
weighted avg	0.7954218092877956	0.7813953488372093	0.7856476865019613	215.0
