	precision	recall	f1-score	support
AGAINST	0.5465116279069767	0.9215686274509803	0.6861313868613138	51.0
FAVOR	0.9	0.743801652892562	0.8144796380090498	121.0
NONE	0.7727272727272727	0.4722222222222222	0.5862068965517242	36.0
accuracy	0.7403846153846154	0.7403846153846154	0.7403846153846154	0.7403846153846154
macro avg	0.7397463002114165	0.7125308341885882	0.6956059738073627	208.0
weighted avg	0.7912993982761425	0.7403846153846154	0.7435008904080966	208.0
