	precision	recall	f1-score	support
AGAINST	0.75	0.47058823529411764	0.5783132530120481	51.0
FAVOR	0.7368421052631579	0.9256198347107438	0.8205128205128205	121.0
NONE	0.7916666666666666	0.5277777777777778	0.6333333333333333	36.0
accuracy	0.7451923076923077	0.7451923076923077	0.7451923076923077	0.7451923076923077
macro avg	0.7595029239766081	0.6413286159275464	0.6773864689527339	208.0
weighted avg	0.7495571862348177	0.7451923076923077	0.7287308999310853	208.0
