	precision	recall	f1-score	support
AGAINST	0.8055555555555556	0.8055555555555556	0.8055555555555556	72.0
FAVOR	0.6129032258064516	0.59375	0.6031746031746031	32.0
NONE	0.8482142857142857	0.8558558558558559	0.852017937219731	111.0
accuracy	0.8	0.8	0.8	0.8
macro avg	0.755557689025431	0.7517204704704704	0.7535826986499631	215.0
weighted avg	0.7989055299539171	0.8	0.7994212945719882	215.0
