	precision	recall	f1-score	support
AGAINST	0.828125	0.7361111111111112	0.7794117647058824	72.0
FAVOR	0.6538461538461539	0.53125	0.5862068965517242	32.0
NONE	0.784	0.8828828828828829	0.8305084745762712	111.0
accuracy	0.7813953488372093	0.7813953488372093	0.7813953488372093	0.7813953488372093
macro avg	0.755323717948718	0.7167479979979979	0.7320423786112925	215.0
weighted avg	0.7794050089445438	0.7813953488372093	0.777035853146255	215.0
