	precision	recall	f1-score	support
AGAINST	0.8656716417910447	0.8055555555555556	0.8345323741007193	72.0
FAVOR	0.6857142857142857	0.75	0.7164179104477612	32.0
NONE	0.8495575221238938	0.8648648648648649	0.8571428571428571	111.0
accuracy	0.827906976744186	0.827906976744186	0.827906976744186	0.827906976744186
macro avg	0.8003144832097414	0.8068068068068067	0.8026977138971126	215.0
weighted avg	0.8305679084072772	0.827906976744186	0.8286258661043594	215.0
