	precision	recall	f1-score	support
AGAINST	0.7014925373134329	0.9215686274509803	0.7966101694915254	51.0
FAVOR	0.864406779661017	0.8429752066115702	0.8535564853556484	121.0
NONE	0.782608695652174	0.5	0.6101694915254238	36.0
accuracy	0.8028846153846154	0.8028846153846154	0.8028846153846154	0.8028846153846154
macro avg	0.7828360042088746	0.7548479446875168	0.7534453821241992	208.0
weighted avg	0.8103040999300307	0.8028846153846154	0.7974690147452718	208.0
