	precision	recall	f1-score	support
AGAINST	0.6666666666666666	0.7058823529411765	0.6857142857142857	51.0
FAVOR	0.8059701492537313	0.8925619834710744	0.8470588235294118	121.0
NONE	0.75	0.4166666666666667	0.5357142857142857	36.0
accuracy	0.7644230769230769	0.7644230769230769	0.7644230769230769	0.7644230769230769
macro avg	0.7408789386401327	0.6717036676929725	0.6894957983193276	208.0
weighted avg	0.7621268656716418	0.7644230769230769	0.7536118293471236	208.0
