	precision	recall	f1-score	support
AGAINST	0.8493150684931506	0.8611111111111112	0.8551724137931035	72.0
FAVOR	0.7	0.65625	0.6774193548387096	32.0
NONE	0.8660714285714286	0.8738738738738738	0.8699551569506726	111.0
accuracy	0.8372093023255814	0.8372093023255814	0.8372093023255814	0.8372093023255814
macro avg	0.8051288323548599	0.7970783283283284	0.800848975194162	215.0
weighted avg	0.8357423883857461	0.8372093023255814	0.8363481654393806	215.0
