	precision	recall	f1-score	support
AGAINST	0.5125	0.803921568627451	0.6259541984732824	51.0
FAVOR	0.81	0.6694214876033058	0.7330316742081449	121.0
NONE	0.6071428571428571	0.4722222222222222	0.53125	36.0
accuracy	0.6682692307692307	0.6682692307692307	0.6682692307692307	0.6682692307692307
macro avg	0.6432142857142856	0.6485217594843263	0.6300786242271424	208.0
weighted avg	0.7019453983516484	0.6682692307692307	0.6718533495255911	208.0
