	precision	recall	f1-score	support
AGAINST	0.581081081081081	0.8431372549019608	0.688	51.0
FAVOR	0.8303571428571429	0.768595041322314	0.7982832618025751	121.0
NONE	0.7727272727272727	0.4722222222222222	0.5862068965517242	36.0
accuracy	0.7355769230769231	0.7355769230769231	0.7355769230769231	0.7355769230769231
macro avg	0.7280551655551655	0.6946515061488324	0.6908300527847664	208.0
weighted avg	0.7592621694184195	0.7355769230769231	0.7345371295864117	208.0
