	precision	recall	f1-score	support
AGAINST	0.7333333333333333	0.7638888888888888	0.7482993197278911	72.0
FAVOR	0.5897435897435898	0.71875	0.6478873239436619	32.0
NONE	0.8712871287128713	0.7927927927927928	0.8301886792452831	111.0
accuracy	0.772093023255814	0.772093023255814	0.772093023255814	0.772093023255814
macro avg	0.7314546839299315	0.7584772272272272	0.7421251076389455	215.0
weighted avg	0.7831844937624353	0.772093023255814	0.7756320408503804	215.0
