	precision	recall	f1-score	support
AGAINST	0.8392857142857143	0.6527777777777778	0.734375	72.0
FAVOR	0.6	0.65625	0.626865671641791	32.0
NONE	0.7903225806451613	0.8828828828828829	0.8340425531914892	111.0
accuracy	0.772093023255814	0.772093023255814	0.772093023255814	0.772093023255814
macro avg	0.7432027649769585	0.7306368868868868	0.7317610749444268	215.0
weighted avg	0.7783924552566713	0.772093023255814	0.769829883240896	215.0
