	precision	recall	f1-score	support
AGAINST	0.6842105263157895	0.7647058823529411	0.7222222222222222	51.0
FAVOR	0.8333333333333334	0.8677685950413223	0.8502024291497975	121.0
NONE	0.8	0.5555555555555556	0.6557377049180328	36.0
accuracy	0.7884615384615384	0.7884615384615384	0.7884615384615384	0.7884615384615384
macro avg	0.772514619883041	0.7293433443166064	0.7427207854300176	208.0
weighted avg	0.7910003373819164	0.7884615384615384	0.78516531075725	208.0
