	precision	recall	f1-score	support
AGAINST	0.7321428571428571	0.803921568627451	0.766355140186916	51.0
FAVOR	0.864406779661017	0.8429752066115702	0.8535564853556484	121.0
NONE	0.6176470588235294	0.5833333333333334	0.6	36.0
accuracy	0.7884615384615384	0.7884615384615384	0.7884615384615384	0.7884615384615384
macro avg	0.7380655652091345	0.7434100361907849	0.7399705418475215	208.0
weighted avg	0.7892682700524799	0.7884615384615384	0.788290609988299	208.0
