	precision	recall	f1-score	support
AGAINST	0.8823529411764706	0.625	0.7317073170731708	72.0
FAVOR	0.6	0.65625	0.626865671641791	32.0
NONE	0.7829457364341085	0.9099099099099099	0.8416666666666666	111.0
accuracy	0.7767441860465116	0.7767441860465116	0.7767441860465116	0.7767441860465116
macro avg	0.7550995592035264	0.7303866366366366	0.7334132184605427	215.0
weighted avg	0.7890064581808927	0.7767441860465116	0.7728726898688631	215.0
