	precision	recall	f1-score	support
AGAINST	0.8	0.6111111111111112	0.6929133858267716	72.0
FAVOR	0.4857142857142857	0.53125	0.5074626865671641	32.0
NONE	0.768	0.8648648648648649	0.8135593220338984	111.0
accuracy	0.7302325581395349	0.7302325581395349	0.7302325581395349	0.7302325581395349
macro avg	0.6845714285714286	0.6690753253253253	0.6713117981426113	215.0
weighted avg	0.7367016611295681	0.7302325581395349	0.7275983930020443	215.0
