	precision	recall	f1-score	support
AGAINST	0.7307692307692307	0.7450980392156863	0.7378640776699028	51.0
FAVOR	0.8203125	0.8677685950413223	0.8433734939759036	121.0
NONE	0.75	0.5833333333333334	0.6562499999999999	36.0
accuracy	0.7884615384615384	0.7884615384615384	0.7884615384615384	0.7884615384615384
macro avg	0.7670272435897436	0.7320666558634473	0.7458291905486022	208.0
weighted avg	0.7861877080251479	0.7884615384615384	0.7851166381358142	208.0
