	precision	recall	f1-score	support
AGAINST	0.0	0.0	0.0	51.0
FAVOR	0.6473988439306358	0.9256198347107438	0.7619047619047619	121.0
NONE	0.6285714285714286	0.6111111111111112	0.619718309859155	36.0
accuracy	0.6442307692307693	0.6442307692307693	0.6442307692307693	0.6442307692307693
macro avg	0.42532342416735486	0.512243648607285	0.46054102392130564	208.0
weighted avg	0.4854030362700883	0.6442307692307693	0.550482381468297	208.0
