	precision	recall	f1-score	support
AGAINST	0.7441860465116279	0.4444444444444444	0.5565217391304347	72.0
FAVOR	0.5	0.4375	0.4666666666666667	32.0
NONE	0.7013888888888888	0.9099099099099099	0.792156862745098	111.0
accuracy	0.6837209302325581	0.6837209302325581	0.6837209302325581	0.6837209302325581
macro avg	0.6485249784668389	0.5972847847847848	0.6051150895140665	215.0
weighted avg	0.6857468000721111	0.6837209302325581	0.6648014433275838	215.0
