	precision	recall	f1-score	support
AGAINST	0.7111111111111111	0.6274509803921569	0.6666666666666666	51.0
FAVOR	0.7534246575342466	0.9090909090909091	0.8239700374531835	121.0
NONE	0.7647058823529411	0.3611111111111111	0.490566037735849	36.0
accuracy	0.7451923076923077	0.7451923076923077	0.7451923076923077	0.7451923076923077
macro avg	0.7430805503327663	0.6325510001980591	0.6604009139518997	208.0
weighted avg	0.745002221120271	0.7451923076923077	0.7276959225496432	208.0
