	precision	recall	f1-score	support
AGAINST	0.7424242424242424	0.6805555555555556	0.7101449275362319	72.0
FAVOR	0.4888888888888889	0.6875	0.5714285714285714	32.0
NONE	0.8269230769230769	0.7747747747747747	0.8	111.0
accuracy	0.7302325581395349	0.7302325581395349	0.7302325581395349	0.7302325581395349
macro avg	0.686078736078736	0.7142767767767767	0.6938578329882678	215.0
weighted avg	0.7483137276160532	0.7302325581395349	0.7358890654340605	215.0
