	precision	recall	f1-score	support
AGAINST	0.5774647887323944	0.803921568627451	0.6721311475409837	51.0
FAVOR	0.8050847457627118	0.7851239669421488	0.794979079497908	121.0
NONE	0.7894736842105263	0.4166666666666667	0.5454545454545454	36.0
accuracy	0.7259615384615384	0.7259615384615384	0.7259615384615384	0.7259615384615384
macro avg	0.7240077395685441	0.6685707340787554	0.670854924164479	208.0
weighted avg	0.7465721687222077	0.7259615384615384	0.721670772981734	208.0
