	precision	recall	f1-score	support
AGAINST	0.7592592592592593	0.5694444444444444	0.6507936507936508	72.0
FAVOR	0.6666666666666666	0.3125	0.425531914893617	32.0
NONE	0.6917808219178082	0.9099099099099099	0.7859922178988327	111.0
accuracy	0.7069767441860465	0.7069767441860465	0.7069767441860465	0.7069767441860465
macro avg	0.7059022492812447	0.5972847847847848	0.6207725945287002	215.0
weighted avg	0.7106403313157056	0.7069767441860465	0.6870665131186466	215.0
