	precision	recall	f1-score	support
AGAINST	0.8571428571428571	0.5833333333333334	0.6942148760330579	72.0
FAVOR	0.4864864864864865	0.5625	0.5217391304347827	32.0
NONE	0.7441860465116279	0.8648648648648649	0.8	111.0
accuracy	0.7255813953488373	0.7255813953488373	0.7255813953488373	0.7255813953488373
macro avg	0.6959384633803238	0.6702327327327328	0.6719846688226134	215.0
weighted avg	0.7436581602076464	0.7255813953488373	0.7231587127827592	215.0
