	precision	recall	f1-score	support
AGAINST	0.5555555555555556	0.19607843137254902	0.2898550724637681	51.0
FAVOR	0.6727272727272727	0.9173553719008265	0.7762237762237763	121.0
NONE	0.64	0.4444444444444444	0.5245901639344263	36.0
accuracy	0.6586538461538461	0.6586538461538461	0.6586538461538461	0.6586538461538461
macro avg	0.6227609427609427	0.5192927492392733	0.5302230042073236	208.0
weighted avg	0.6383333333333334	0.6586538461538461	0.6134179400017713	208.0
