	precision	recall	f1-score	support
AGAINST	0.9	0.625	0.7377049180327869	72.0
FAVOR	0.6176470588235294	0.65625	0.6363636363636364	32.0
NONE	0.7557251908396947	0.8918918918918919	0.8181818181818182	111.0
accuracy	0.7674418604651163	0.7674418604651163	0.7674418604651163	0.7674418604651163
macro avg	0.7577907498877413	0.7243806306306307	0.7307501241927472	215.0
weighted avg	0.7834893119328328	0.7674418604651163	0.7641701036287388	215.0
