	precision	recall	f1-score	support
AGAINST	0.8793103448275862	0.7083333333333334	0.7846153846153847	72.0
FAVOR	0.5365853658536586	0.6875	0.6027397260273972	32.0
NONE	0.8448275862068966	0.8828828828828829	0.8634361233480176	111.0
accuracy	0.7953488372093023	0.7953488372093023	0.7953488372093023	0.7953488372093023
macro avg	0.753574432296047	0.7595720720720721	0.7502637446635999	215.0
weighted avg	0.8104973888552037	0.7953488372093023	0.7982390168223924	215.0
