	precision	recall	f1-score	support
AGAINST	0.6461538461538462	0.8235294117647058	0.7241379310344827	51.0
FAVOR	0.8348623853211009	0.7520661157024794	0.7913043478260869	121.0
NONE	0.6176470588235294	0.5833333333333334	0.6	36.0
accuracy	0.7403846153846154	0.7403846153846154	0.7403846153846154	0.7403846153846154
macro avg	0.6995544300994921	0.7196429536001729	0.7051474262868566	208.0
weighted avg	0.7509975427660887	0.7403846153846154	0.7417252912005535	208.0
