	precision	recall	f1-score	support
AGAINST	0.6103896103896104	0.9215686274509803	0.734375	51.0
FAVOR	0.8888888888888888	0.7933884297520661	0.8384279475982533	121.0
NONE	0.782608695652174	0.5	0.6101694915254238	36.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.7606290649768911	0.7383190190676822	0.7276574797078924	208.0
weighted avg	0.8022083592735766	0.7740384615384616	0.7734086940110765	208.0
