	precision	recall	f1-score	support
AGAINST	0.6363636363636364	0.8235294117647058	0.717948717948718	51.0
FAVOR	0.8256880733944955	0.743801652892562	0.7826086956521738	121.0
NONE	0.5757575757575758	0.5277777777777778	0.5507246376811594	36.0
accuracy	0.7259615384615384	0.7259615384615384	0.7259615384615384	0.7259615384615384
macro avg	0.6792697618385692	0.6983696141450152	0.6837606837606837	208.0
weighted avg	0.7360099762622698	0.7259615384615384	0.7266207872395163	208.0
