	precision	recall	f1-score	support
AGAINST	0.8888888888888888	0.5555555555555556	0.6837606837606838	72.0
FAVOR	0.5789473684210527	0.6875	0.6285714285714286	32.0
NONE	0.7348484848484849	0.8738738738738738	0.7983539094650206	111.0
accuracy	0.7395348837209302	0.7395348837209302	0.7395348837209302	0.7395348837209302
macro avg	0.7342282473861421	0.7056431431431432	0.7035620072657109	215.0
weighted avg	0.7632302214309559	0.7395348837209302	0.7347085530031268	215.0
