	precision	recall	f1-score	support
AGAINST	0.7777777777777778	0.6862745098039216	0.7291666666666667	51.0
FAVOR	0.8	0.8264462809917356	0.8130081300813008	121.0
NONE	0.5789473684210527	0.6111111111111112	0.5945945945945946	36.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7189083820662768	0.7079439673022562	0.712256463780854	208.0
weighted avg	0.7562921727395412	0.7548076923076923	0.7546485055059751	208.0
