	precision	recall	f1-score	support
AGAINST	0.589041095890411	0.8431372549019608	0.6935483870967742	51.0
FAVOR	0.875	0.7520661157024794	0.8088888888888889	121.0
NONE	0.6451612903225806	0.5555555555555556	0.5970149253731343	36.0
accuracy	0.7403846153846154	0.7403846153846154	0.7403846153846154	0.7403846153846154
macro avg	0.7030674620709972	0.7169196420533318	0.6998174004529325	208.0
weighted avg	0.7651052997212685	0.7403846153846154	0.7439377913986723	208.0
