	precision	recall	f1-score	support
AGAINST	0.8148148148148148	0.6111111111111112	0.6984126984126984	72.0
FAVOR	0.7368421052631579	0.4375	0.5490196078431372	32.0
NONE	0.7183098591549296	0.918918918918919	0.8063241106719369	111.0
accuracy	0.7441860465116279	0.7441860465116279	0.7441860465116279	0.7441860465116279
macro avg	0.7566555930776341	0.6558433433433434	0.6845854723092576	215.0
weighted avg	0.7533860855873716	0.7441860465116279	0.7318898512617659	215.0
