	precision	recall	f1-score	support
AGAINST	0.5747126436781609	0.9803921568627451	0.7246376811594203	51.0
FAVOR	0.9148936170212766	0.7107438016528925	0.7999999999999999	121.0
NONE	0.6666666666666666	0.5	0.5714285714285715	36.0
accuracy	0.7403846153846154	0.7403846153846154	0.7403846153846154	0.7403846153846154
macro avg	0.718757642455368	0.7303786528385459	0.6986887508626639	208.0
weighted avg	0.7885215023421186	0.7403846153846154	0.7419612995699953	208.0
