	precision	recall	f1-score	support
AGAINST	0.7627118644067796	0.8823529411764706	0.8181818181818181	51.0
FAVOR	0.8536585365853658	0.8677685950413223	0.8606557377049181	121.0
NONE	0.6923076923076923	0.5	0.5806451612903226	36.0
accuracy	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8076923076923077
macro avg	0.7695593644332792	0.7500405120725976	0.7531609057256863	208.0
weighted avg	0.8034330044935191	0.8076923076923077	0.8017780903654781	208.0
