	precision	recall	f1-score	support
AGAINST	0.7857142857142857	0.6470588235294118	0.7096774193548386	51.0
FAVOR	0.7964601769911505	0.743801652892562	0.7692307692307692	121.0
NONE	0.4528301886792453	0.6666666666666666	0.5393258426966292	36.0
accuracy	0.7067307692307693	0.7067307692307693	0.7067307692307693	0.7067307692307693
macro avg	0.6783348837948938	0.6858423810295468	0.6727446770940789	208.0
weighted avg	0.7343509460567818	0.7067307692307693	0.7148375086591273	208.0
