	precision	recall	f1-score	support
AGAINST	0.5753424657534246	0.8235294117647058	0.6774193548387097	51.0
FAVOR	0.8461538461538461	0.7272727272727273	0.7822222222222223	121.0
NONE	0.6129032258064516	0.5277777777777778	0.5671641791044777	36.0
accuracy	0.7163461538461539	0.7163461538461539	0.7163461538461539	0.7163461538461539
macro avg	0.6781331792379075	0.6928599722717369	0.6756019187218033	208.0
weighted avg	0.7393826791686168	0.7163461538461539	0.7193037809299244	208.0
