	precision	recall	f1-score	support
AGAINST	0.6615384615384615	0.8431372549019608	0.7413793103448276	51.0
FAVOR	0.8620689655172413	0.8264462809917356	0.8438818565400844	121.0
NONE	0.6666666666666666	0.5	0.5714285714285715	36.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.7300913645741232	0.7231945119645654	0.7188965794378279	208.0
weighted avg	0.779080799836768	0.7740384615384616	0.7715936444248318	208.0
