	precision	recall	f1-score	support
AGAINST	0.75	0.6666666666666666	0.7058823529411765	72.0
FAVOR	0.5882352941176471	0.625	0.6060606060606061	32.0
NONE	0.7863247863247863	0.8288288288288288	0.8070175438596492	111.0
accuracy	0.7441860465116279	0.7441860465116279	0.7441860465116279	0.7441860465116279
macro avg	0.7081866934808111	0.7068318318318317	0.7063201676204773	215.0
weighted avg	0.7446771195061209	0.7441860465116279	0.743239144995931	215.0
