	precision	recall	f1-score	support
AGAINST	0.75	0.4166666666666667	0.5357142857142857	72.0
FAVOR	0.34375	0.6875	0.4583333333333333	32.0
NONE	0.8738738738738738	0.8738738738738738	0.8738738738738738	111.0
accuracy	0.6930232558139535	0.6930232558139535	0.6930232558139535	0.6930232558139535
macro avg	0.6558746246246246	0.6593468468468469	0.6226404976404977	215.0
weighted avg	0.7534883720930232	0.6930232558139535	0.698781838316722	215.0
