	precision	recall	f1-score	support
AGAINST	0.35135135135135137	0.2549019607843137	0.29545454545454547	51.0
FAVOR	0.6858974358974359	0.8842975206611571	0.7725631768953068	121.0
NONE	0.9333333333333333	0.3888888888888889	0.5490196078431373	36.0
accuracy	0.6442307692307693	0.6442307692307693	0.6442307692307693	0.6442307692307693
macro avg	0.6568607068607069	0.5093627901114531	0.5390124433976632	208.0
weighted avg	0.6466947531851377	0.6442307692307693	0.6168895774272445	208.0
