	precision	recall	f1-score	support
AGAINST	0.7272727272727273	0.7843137254901961	0.7547169811320754	51.0
FAVOR	0.8482142857142857	0.7851239669421488	0.815450643776824	121.0
NONE	0.5365853658536586	0.6111111111111112	0.5714285714285715	36.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7040241262802239	0.726849601181152	0.713865398779157	208.0
weighted avg	0.7646245713128336	0.7548076923076923	0.7583246274334622	208.0
