	precision	recall	f1-score	support
AGAINST	0.75	0.5833333333333334	0.6562499999999999	72.0
FAVOR	0.38461538461538464	0.46875	0.4225352112676056	32.0
NONE	0.8166666666666667	0.8828828828828829	0.8484848484848484	111.0
accuracy	0.7209302325581395	0.7209302325581395	0.7209302325581395	0.7209302325581395
macro avg	0.6504273504273504	0.6449887387387387	0.642423353250818	215.0
weighted avg	0.7300357781753131	0.7209302325581395	0.7207113718250304	215.0
