	precision	recall	f1-score	support
AGAINST	0.9074074074074074	0.6805555555555556	0.7777777777777779	72.0
FAVOR	0.71875	0.71875	0.71875	32.0
NONE	0.7829457364341085	0.9099099099099099	0.8416666666666666	111.0
accuracy	0.8046511627906977	0.8046511627906977	0.8046511627906977	0.8046511627906977
macro avg	0.8030343812805053	0.7697384884884885	0.7793981481481481	215.0
weighted avg	0.8150712096628808	0.8046511627906977	0.8019767441860465	215.0
