	precision	recall	f1-score	support
AGAINST	0.0	0.0	0.0	72.0
FAVOR	0.21428571428571427	0.28125	0.2432432432432432	32.0
NONE	0.6011560693641619	0.9369369369369369	0.7323943661971831	111.0
accuracy	0.5255813953488372	0.5255813953488372	0.5255813953488372	0.5255813953488372
macro avg	0.27181392788329206	0.4060623123123123	0.3252125364801421	215.0
weighted avg	0.34225798398402246	0.5255813953488372	0.4143235275891679	215.0
