	precision	recall	f1-score	support
AGAINST	0.6323529411764706	0.8431372549019608	0.722689075630252	51.0
FAVOR	0.8235294117647058	0.6942148760330579	0.7533632286995515	121.0
NONE	0.5263157894736842	0.5555555555555556	0.5405405405405405	36.0
accuracy	0.7067307692307693	0.7067307692307693	0.7067307692307693	0.7067307692307693
macro avg	0.6607327141382869	0.697635895496858	0.6721976149567813	208.0
weighted avg	0.725213592522029	0.7067307692307693	0.7090074662944618	208.0
