	precision	recall	f1-score	support
AGAINST	0.7580645161290323	0.9215686274509803	0.831858407079646	51.0
FAVOR	0.8934426229508197	0.9008264462809917	0.897119341563786	121.0
NONE	0.8333333333333334	0.5555555555555556	0.6666666666666667	36.0
accuracy	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461
macro avg	0.8282801574710618	0.7926502097625092	0.7985481384366997	208.0
weighted avg	0.8498454216328357	0.8461538461538461	0.8412318225494233	208.0
