	precision	recall	f1-score	support
AGAINST	0.6756756756756757	0.9803921568627451	0.8	51.0
FAVOR	0.8785046728971962	0.7768595041322314	0.8245614035087719	121.0
NONE	0.6296296296296297	0.4722222222222222	0.5396825396825397	36.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.727936659400834	0.7431579610723995	0.7214146477304372	208.0
weighted avg	0.7856980362821484	0.7740384615384616	0.7692331791016002	208.0
