	precision	recall	f1-score	support
AGAINST	0.7402597402597403	0.7916666666666666	0.7651006711409396	72.0
FAVOR	0.6363636363636364	0.65625	0.6461538461538462	32.0
NONE	0.8571428571428571	0.8108108108108109	0.8333333333333334	111.0
accuracy	0.7813953488372093	0.7813953488372093	0.7813953488372093	0.7813953488372093
macro avg	0.7445887445887446	0.7529091591591591	0.748195950209373	215.0
weighted avg	0.7851404409543944	0.7813953488372093	0.7826240530189337	215.0
