	precision	recall	f1-score	support
AGAINST	0.8028169014084507	0.7916666666666666	0.7972027972027971	72.0
FAVOR	0.6666666666666666	0.75	0.7058823529411765	32.0
NONE	0.8611111111111112	0.8378378378378378	0.8493150684931507	111.0
accuracy	0.8093023255813954	0.8093023255813954	0.8093023255813954	0.8093023255813954
macro avg	0.7768648930620762	0.793168168168168	0.7841334062123749	215.0
weighted avg	0.8126487607817449	0.8093023255813954	0.8105153920719014	215.0
