	precision	recall	f1-score	support
AGAINST	0.9111111111111111	0.5694444444444444	0.7008547008547008	72.0
FAVOR	0.5769230769230769	0.46875	0.5172413793103449	32.0
NONE	0.7083333333333334	0.918918918918919	0.8000000000000002	111.0
accuracy	0.7348837209302326	0.7348837209302326	0.7348837209302326	0.7348837209302326
macro avg	0.7321225071225071	0.6523711211211212	0.6726986933883486	215.0
weighted avg	0.7566815742397137	0.7348837209302326	0.7247128492998582	215.0
