	precision	recall	f1-score	support
AGAINST	0.6923076923076923	0.8823529411764706	0.7758620689655172	51.0
FAVOR	0.8442622950819673	0.8512396694214877	0.8477366255144033	121.0
NONE	0.7142857142857143	0.4166666666666667	0.5263157894736842	36.0
accuracy	0.7836538461538461	0.7836538461538461	0.7836538461538461	0.7836538461538461
macro avg	0.7502852338917912	0.7167530924215416	0.7166381613178682	208.0
weighted avg	0.7845082486870003	0.7836538461538461	0.7744830078150808	208.0
