	precision	recall	f1-score	support
AGAINST	0.7741935483870968	0.6666666666666666	0.7164179104477612	72.0
FAVOR	0.5555555555555556	0.625	0.5882352941176471	32.0
NONE	0.7948717948717948	0.8378378378378378	0.8157894736842105	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.7082069662714824	0.7098348348348348	0.7068142260832063	215.0
weighted avg	0.7523278255461301	0.7488372093023256	0.7486430257811669	215.0
