	precision	recall	f1-score	support
AGAINST	0.8076923076923077	0.2916666666666667	0.4285714285714286	72.0
FAVOR	0.34375	0.34375	0.34375	32.0
NONE	0.6687898089171974	0.9459459459459459	0.7835820895522387	111.0
accuracy	0.6372093023255814	0.6372093023255814	0.6372093023255814	0.6372093023255814
macro avg	0.606744038869835	0.5271208708708709	0.5186345060412224	215.0
weighted avg	0.6669279764821165	0.6372093023255814	0.5992314176625179	215.0
