	precision	recall	f1-score	support
AGAINST	0.6268656716417911	0.8235294117647058	0.7118644067796609	51.0
FAVOR	0.8631578947368421	0.6776859504132231	0.7592592592592592	121.0
NONE	0.5434782608695652	0.6944444444444444	0.6097560975609756	36.0
accuracy	0.7163461538461539	0.7163461538461539	0.7163461538461539	0.7163461538461539
macro avg	0.6778339424160661	0.7318866022074578	0.6936265878666319	208.0
weighted avg	0.7498916918663153	0.7163461538461539	0.7217628587900393	208.0
