	precision	recall	f1-score	support
AGAINST	0.3333333333333333	0.0392156862745098	0.07017543859649122	51.0
FAVOR	0.6894409937888198	0.9173553719008265	0.7872340425531916	121.0
NONE	0.5609756097560976	0.6388888888888888	0.5974025974025975	36.0
accuracy	0.6538461538461539	0.6538461538461539	0.6538461538461539	0.6538461538461539
macro avg	0.5279166456260836	0.5318199823547417	0.4849373595174267	208.0
weighted avg	0.5798917413445515	0.6538461538461539	0.5785613462685132	208.0
