	precision	recall	f1-score	support
AGAINST	0.7619047619047619	0.4444444444444444	0.5614035087719298	72.0
FAVOR	0.4	0.0625	0.10810810810810811	32.0
NONE	0.6309523809523809	0.954954954954955	0.7598566308243727	111.0
accuracy	0.6511627906976745	0.6511627906976745	0.6511627906976745	0.6511627906976745
macro avg	0.5976190476190476	0.4872997997997998	0.4764560825681368	215.0
weighted avg	0.6404318936877076	0.6511627906976745	0.596393479593227	215.0
