	precision	recall	f1-score	support
AGAINST	0.7384615384615385	0.9411764705882353	0.8275862068965518	51.0
FAVOR	0.865546218487395	0.8512396694214877	0.8583333333333334	121.0
NONE	0.75	0.5	0.6	36.0
accuracy	0.8125	0.8125	0.8125	0.8125
macro avg	0.7846692523163111	0.7641387133365743	0.7619731800766284	208.0
weighted avg	0.8143876485505446	0.8125	0.8060828359858532	208.0
