	precision	recall	f1-score	support
AGAINST	0.8405797101449275	0.8055555555555556	0.8226950354609929	72.0
FAVOR	0.6875	0.34375	0.4583333333333333	32.0
NONE	0.7615384615384615	0.8918918918918919	0.8215767634854771	111.0
accuracy	0.7813953488372093	0.7813953488372093	0.7813953488372093	0.7813953488372093
macro avg	0.7632060572277964	0.6803991491491491	0.7008683774266012	215.0
weighted avg	0.7769884109823442	0.7813953488372093	0.7678871161244005	215.0
