	precision	recall	f1-score	support
AGAINST	0.8076923076923077	0.5833333333333334	0.6774193548387097	72.0
FAVOR	0.475	0.59375	0.5277777777777778	32.0
NONE	0.7723577235772358	0.8558558558558559	0.811965811965812	111.0
accuracy	0.7255813953488373	0.7255813953488373	0.7255813953488373	0.7255813953488373
macro avg	0.6850166770898478	0.6776463963963965	0.6723876481940998	215.0
weighted avg	0.7399328068414851	0.7255813953488373	0.7246106398394471	215.0
