	precision	recall	f1-score	support
AGAINST	0.3333333333333333	0.0196078431372549	0.037037037037037035	51.0
FAVOR	0.6304347826086957	0.9586776859504132	0.760655737704918	121.0
NONE	0.6666666666666666	0.3888888888888889	0.49122807017543857	36.0
accuracy	0.6298076923076923	0.6298076923076923	0.6298076923076923	0.6298076923076923
macro avg	0.5434782608695653	0.4557248059921857	0.4296402816391312	208.0
weighted avg	0.563858695652174	0.6298076923076923	0.5365982869110565	208.0
