	precision	recall	f1-score	support
AGAINST	0.631578947368421	0.7058823529411765	0.6666666666666667	51.0
FAVOR	0.7946428571428571	0.7355371900826446	0.7639484978540771	121.0
NONE	0.41025641025641024	0.4444444444444444	0.42666666666666664	36.0
accuracy	0.6778846153846154	0.6778846153846154	0.6778846153846154	0.6778846153846154
macro avg	0.6121594049225627	0.6286213291560886	0.6190939437291368	208.0
weighted avg	0.6881324173043555	0.6778846153846154	0.6817200396170352	208.0
